stratified_fold,ID,Age,Gender,FamilyMembers,FinancialEducation,RiskPropensity,Income,Wealth,Wealth_log,Income_log,Wealth_per_person,Income_per_person,Inc_to_Wealth_ratio,Age_bracket_Young,Age_bracket_Mid,Age_bracket_Senior,AccumulationInvestment,IncomeInvestment
2,2523,63,0,2,0.6627922414837776,0.2765384732597134,69.73577900870185,162.30112634040432,5.095595897321918,4.2589515129088795,81.15056317020216,34.86788950435093,0.42966910077038306,0,0,1,1,1
2,2524,64,0,2,0.4326852475221103,0.1777737381589977,120.8692534936614,226.61213015138048,5.427642996751948,4.8029487773851365,113.30606507569024,60.4346267468307,0.533375037836319,0,0,1,0,1
4,2525,59,1,3,0.1831561991655417,0.0660741315902057,40.422067020481606,31.78057945767676,3.4898362503307916,3.7238137586450604,10.593526485892253,13.474022340160536,1.2719109503435264,0,0,1,1,0
1,2526,49,0,3,0.196576251330389,0.1726821947755729,35.966758899134,38.20463129134632,3.66879488500523,3.6100191007022495,12.734877097115438,11.988919633044667,0.9414240547135129,0,1,0,1,0
4,2527,48,0,2,0.297859093355491,0.3114690447850497,56.93946495517336,48.40068210198215,3.899964231830983,4.0593987578348685,24.200341050991074,28.46973247758668,1.1764186470595528,0,1,0,1,1
0,2528,60,0,1,0.2424107967311778,0.2271189684963511,16.28547983499971,13.436043412351289,2.6697280940045665,2.8498668331849664,13.436043412351289,16.28547983499971,1.2120740708554896,0,0,1,0,0
4,2529,52,1,2,0.5356537058425495,0.3898484378068222,52.3318758970078,61.97443047080864,4.142728778463101,3.976534199261226,30.98721523540432,26.1659379485039,0.8444107593962852,0,1,0,0,0
4,2530,61,1,3,0.3506039496923726,0.2794679557339131,117.94839316474216,137.872180178971,4.933553943011767,4.778689728164596,45.95739339299033,39.31613105491405,0.855490883016676,0,0,1,0,0
2,2532,29,0,4,0.3696926109342723,0.5660055330823901,197.82322510369409,63.82453226681773,4.171684116077722,5.2924161138761265,15.956133066704432,49.45580627592352,3.0994857005249385,1,0,0,1,0
1,2533,82,0,1,0.7103824369992452,0.4599886095324231,188.37350818925705,255.9548162012137,5.548900256991761,5.243721298684128,255.9548162012137,188.37350818925705,0.7359639134165423,0,0,1,1,1
2,2535,69,1,3,0.2637866751777193,0.2523340023578241,59.25274054808738,53.38276457953237,3.9960472760793095,4.0985480576116045,17.794254859844123,19.750913516029126,1.1099601344139758,0,0,1,0,0
1,2536,78,1,1,0.5739242216229916,0.4460446456023466,17.793517486449808,61.77774901410356,4.139600695627696,2.933511995823155,61.77774901410356,17.793517486449808,0.28802469773360684,0,0,1,1,0
2,2538,58,1,3,0.1576408725982075,0.0791327999238978,106.0126003020178,152.87372026146687,5.036132267728957,4.672946587360704,50.95790675382229,35.337533434005934,0.6934651692959367,0,0,1,0,0
2,2539,76,1,2,0.2510940195628462,0.2033337830856985,35.52665245085836,126.08895085074523,4.84488724169227,3.5980421982522235,63.04447542537262,17.76332622542918,0.2817586490422319,0,0,1,0,1
4,2540,53,0,2,0.4332757173952171,0.4273644301503622,70.11604723811156,108.27101320467366,4.693831156026841,4.264313010894382,54.13550660233683,35.05802361905578,0.6475975901838601,0,1,0,1,0
3,2541,59,1,3,0.3342681414369737,0.2481959773009455,63.94229486411513,96.04301726894546,4.575154357195959,4.173499104271988,32.01433908964849,21.314098288038377,0.6657672434952772,0,0,1,0,0
1,2542,57,1,3,0.3505639410047143,0.3263674363203299,32.394957239914305,59.23737903025705,4.098293073751229,3.508404907743011,19.745793010085684,10.798319079971435,0.5468668224393879,0,0,1,1,0
3,2543,68,1,3,0.491080522141925,0.2443714586717998,102.29846080361062,187.1998421720324,5.237504388532609,4.63762247575912,62.39994739067746,34.09948693453688,0.5464665974963839,0,0,1,0,1
2,2544,64,0,2,0.4426152186026651,0.1985809106463379,30.302387345526565,51.39517230738233,3.9588144555441205,3.4436943676574865,25.697586153691166,15.151193672763283,0.5895959870373656,0,0,1,0,0
0,2546,50,0,3,0.4755685022883206,0.5150254635137357,37.92250987035375,97.87650528461036,4.593871650089357,3.6615727431715825,32.62550176153679,12.64083662345125,0.3874526349309338,0,1,0,1,0
4,2548,54,0,3,0.3952551724767483,0.3358238254953807,56.72986477760151,90.97817713027888,4.521551343805795,4.05577462674551,30.326059043426294,18.909954925867172,0.6235546431796002,0,1,0,0,0
1,2549,82,1,1,0.3684059182440068,0.1916927246380087,14.829732672912272,120.1707866295172,4.797201010171828,2.7618899863790243,120.1707866295172,14.829732672912272,0.12340547223537678,0,0,1,0,1
0,2551,62,1,2,0.4348468926121772,0.3888066158905648,114.13691643923464,178.92706254304932,5.192551560677056,4.746121997920093,89.46353127152466,57.06845821961732,0.6378963294709744,0,0,1,1,0
1,2552,43,0,2,0.2455029407376135,0.15277913864475,37.8617390275822,13.937491200182478,2.703874240582433,3.6600101940437786,6.968745600091239,18.9308695137911,2.7165390444936386,0,1,0,0,0
2,2553,37,1,2,0.5707647579422779,0.7325676126897849,37.46044011715582,34.94633620844774,3.5820271654393805,3.6496301835989486,17.47316810422387,18.73022005857791,1.0719418451683165,0,1,0,1,0
3,2554,66,1,2,0.2809969694413486,0.2179605960360665,9.169627853920987,11.436288429320069,2.5206186850218,2.319405616856136,5.718144214660034,4.584813926960494,0.8018010310418655,0,0,1,0,0
1,2556,60,0,2,0.6430138869456372,0.4535090497386402,83.75190383556487,115.987812615375,4.76206976369158,4.439728210144703,57.9939063076875,41.87595191778244,0.7220750348426087,0,0,1,0,0
4,2557,44,1,4,0.2578838518465207,0.386646290626493,52.02248536972059,61.756783936463854,4.139266682709627,3.970716075841457,15.439195984115964,13.005621342430148,0.8423768540674328,0,1,0,0,1
3,2558,66,1,2,0.1370950255732999,0.1254786644024275,24.69013191581635,23.921275605408518,3.2157218806271888,3.24610694601777,11.960637802704259,12.345065957908176,1.0321411083209124,0,0,1,0,1
0,2559,31,0,3,0.4194516172850496,0.4279315788196821,46.38645239465586,24.53737196488241,3.2401429465191276,3.858336373389557,8.179123988294137,15.462150798218621,1.8904409347930002,1,0,0,1,0
3,2560,72,1,1,0.2476488595993123,0.3461439261222994,79.52326592090076,129.42140403871676,4.8707707774240285,4.388546160317903,129.42140403871676,79.52326592090076,0.6144521959992889,0,0,1,1,1
3,2561,67,0,2,0.7088541624408393,0.5292599682009795,151.74230888450978,422.40336421052496,6.048325304371902,5.028752245782478,211.20168210526248,75.87115444225489,0.3592355595181333,0,0,1,1,1
1,2562,56,0,1,0.4918001007813736,0.2883395430417584,16.819759465189694,49.74724293128366,3.926857289968991,2.8803079239262943,49.74724293128366,16.819759465189694,0.3381043546156515,0,0,1,0,1
1,2564,48,1,3,0.3143228682499864,0.1637719690033492,5.997176058079394,16.640203329972223,2.8701805771546303,1.9455066473850904,5.546734443324074,1.9990586860264647,0.3604028111409745,0,1,0,1,1
4,2565,57,0,3,0.4141019304278909,0.2302799829916812,134.7463871172689,110.56797944857333,4.71463408627325,4.91078834422245,36.855993149524444,44.91546237242297,1.2186745908650822,0,0,1,1,0
2,2566,72,0,1,0.143555158746091,0.1690624065251662,109.83729143321764,68.41791041298492,4.2401449093321615,4.708063282969542,68.41791041298492,109.83729143321764,1.6053879864236806,0,0,1,1,0
3,2567,34,0,1,0.2650256049018176,0.5251695474601701,104.33836644048668,21.242603302529893,3.1020095175018527,4.657177706440096,21.242603302529893,104.33836644048668,4.911750455183639,1,0,0,1,0
3,2569,83,1,3,0.1760256556961047,0.3256816570258547,105.8254344305444,355.92640625420506,5.877529615582644,4.671196048271591,118.64213541806835,35.275144810181466,0.29732392025716453,0,0,1,1,1
3,2570,47,0,2,0.2739024840044636,0.120180646094539,18.825130165421825,15.036215683905056,2.7748496446714177,2.9869503332205087,7.518107841952528,9.412565082710913,1.2519859092984726,0,1,0,0,0
2,2571,59,1,3,0.4657600452663095,0.2911734886400089,89.57106453419757,87.64816523925654,4.484675335625345,4.5061347860353225,29.21605507975218,29.857021511399193,1.021938842526732,0,0,1,1,0
4,2572,48,1,2,0.4456472002175715,0.4787302550174897,33.82608410831618,58.94319242129215,4.093397320752056,3.550366649355526,29.471596210646076,16.91304205415809,0.5738760104228274,0,1,0,1,0
0,2573,34,1,3,0.595514532715072,0.7025515903562566,13.671118706073065,48.49361223282604,3.9018436154460248,2.685880847330081,16.164537410942014,4.557039568691022,0.28191586637092964,1,0,0,0,0
2,2574,63,1,2,0.4737615316290083,0.3867567855095518,80.36518488957265,105.9733853718802,4.672580068680023,4.398947477457721,52.9866926859401,40.18259244478632,0.7583525298126162,0,0,1,0,0
3,2575,62,1,2,0.3539693005086283,0.3055683362706611,101.90651718027118,90.89171730900333,4.520610898085613,4.633820975919662,45.44585865450166,50.95325859013559,1.1211859583840955,0,0,1,1,0
1,2576,48,1,3,0.747854934123175,0.7223986643572659,136.53549624960607,327.5460691683662,5.794677069091408,4.9238820383330655,109.18202305612208,45.51183208320202,0.4168436415563384,0,1,0,1,1
0,2577,56,0,3,0.4083842670690246,0.4231877132448524,11.57683266644488,53.261016035443895,3.9938060323677416,2.5318564442492204,17.753672011814633,3.8589442221482932,0.21736034210727,0,0,1,0,0
1,2578,51,1,4,0.5937614962714732,0.4561972828354612,136.49269092397432,130.02948947831453,4.875422408389065,4.923570758777196,32.50737236957863,34.12317273099358,1.0497056588593134,0,1,0,1,0
2,2579,39,0,2,0.4173278799464693,0.309507933323893,134.20483562996492,52.64234480123952,3.982338771127704,4.906790929463082,26.32117240061976,67.10241781498246,2.5493704001347015,0,1,0,1,0
3,2580,27,0,2,0.5251624410638891,0.5489386436305934,6.251640464391105,16.0899383790996,2.838489891450993,1.98122771422167,8.0449691895498,3.1258202321955526,0.3885434684145105,1,0,0,0,0
2,2581,54,1,3,0.2174936646616888,0.1792467103832556,94.04660790431667,50.44160624649066,3.9404473050734765,4.554367380810162,16.81386874883022,31.348869301438892,1.8644649705392702,0,1,0,1,0
0,2582,47,1,2,0.5148418461401262,0.2053989237612228,108.29200689130496,11.915662603673429,2.5584407302006555,4.694023262511155,5.957831301836714,54.14600344565248,9.088206883091846,0,1,0,0,0
1,2583,44,0,3,0.3617440645107298,0.3902812254640583,14.70514988995066,45.861832611577015,3.8472035405432186,2.753988677036161,15.287277537192338,4.901716629983553,0.3206402590689017,0,1,0,1,0
4,2584,46,0,2,0.2442132119592154,0.2850441795609864,21.859013597016343,19.841950439642726,3.036967803659469,3.12934550769887,9.920975219821363,10.929506798508172,1.1016564960944402,0,1,0,0,1
4,2585,31,1,2,0.5125289414622921,0.5610675121671075,4.429640267125255,2.206611209928011,1.165214681658715,1.691872882603069,1.1033056049640055,2.2148201335626276,2.007440299041066,1,0,0,0,0
3,2586,48,1,1,0.1394068856369559,0.2264993321275225,115.64651435090332,26.229751361853012,3.304310175606632,4.7591481167599765,26.229751361853012,115.64651435090332,4.4089824854036825,0,1,0,1,0
1,2587,59,1,1,0.5221206940134948,0.3050551922354575,8.154841845923464,8.164546084346158,2.215342352988911,2.2142829028187054,8.164546084346158,8.154841845923464,0.9988114172763015,0,0,1,0,0
2,2589,60,0,2,0.320293515756416,0.1967303727514658,34.79976615556654,42.31719367906195,3.7685496388493096,3.577941361417906,21.158596839530976,17.39988307778327,0.8223552445252307,0,0,1,0,0
3,2590,50,0,2,0.5302298825035379,0.7257248403290257,79.69316440854527,21.94707067476384,3.1331902889161056,4.390653867952841,10.97353533738192,39.846582204272636,3.6311526758867925,0,1,0,1,0
1,2591,54,0,2,0.4688990809241044,0.4468871042650853,60.16017205176964,161.3280560229988,5.089619324787478,4.113496194198985,80.6640280114994,30.08008602588482,0.37290582639384967,0,1,0,0,1
4,2592,37,1,2,0.2984642187788338,0.2427148823821069,8.309575347998631,8.071517500525054,2.2051395600027677,2.231043477788828,4.035758750262527,4.154787673999316,1.029493567654173,0,1,0,1,0
3,2593,34,1,4,0.4441016787458953,0.3046676540776177,45.95521392625946,15.990288601111658,2.8326419220676264,3.849194252230853,3.9975721502779145,11.488803481564865,2.873945247183632,1,0,0,0,0
0,2596,57,0,2,0.5521143811730436,0.4253375768418384,72.4010506326693,115.1000463794474,4.75445228818221,4.295938249314613,57.5500231897237,36.20052531633465,0.629027119537264,0,0,1,0,1
4,2597,72,0,2,0.3925572359985421,0.2448891270299978,40.43872372013961,54.263907346084906,4.012120025393756,3.7242157992177725,27.131953673042453,20.219361860069807,0.7452232192243199,0,0,1,0,0
3,2598,60,0,2,0.3613855304015382,0.2871851521191778,27.33921412171541,58.46957911749442,4.0854649064695545,3.344246503522198,29.23478955874721,13.669607060857706,0.46758014226128347,0,0,1,0,0
1,2599,69,1,3,0.7098306737119755,0.6598516440598382,90.75001581994984,166.3839997020851,5.120290572257121,4.5190676593591865,55.461333234028366,30.250005273316614,0.5454251369268687,0,0,1,0,1
3,2601,74,0,4,0.7020167581128204,0.6361876994587375,56.51910259967519,434.3893837803675,6.076240765821438,4.052117111755536,108.59734594509187,14.129775649918798,0.13011161117199846,0,0,1,1,1
3,2602,60,1,4,0.5354532642228825,0.3347464406350725,111.98600611154224,231.22139680488348,5.447691213187589,4.727263971322704,57.80534920122087,27.99650152788556,0.4843237159666577,0,0,1,0,1
1,2603,67,0,3,0.4999756278245561,0.4835584322571677,73.65534050596962,168.7513519264364,5.1343347306276295,4.312882062028699,56.250450642145466,24.55178016865654,0.43647259512373043,0,0,1,1,1
1,2604,38,0,3,0.7258275018876931,0.6743782354597743,120.89923071003275,269.1114855350276,5.598834783163743,4.803194725639033,89.70382851167587,40.29974357001092,0.44925332885614233,0,1,0,1,1
4,2606,83,1,3,0.4875006957591677,0.2624477656356588,128.1317558325341,524.0789383039291,6.263548609963042,4.860833246168224,157.62837629476942,42.71058527751137,0.24448942032894033,0,0,1,1,1
3,2608,55,1,2,0.4164207738960296,0.3541707195376454,50.3199177575038,46.241042852806686,3.855263066716461,3.9380789372033576,23.120521426403343,25.1599588787519,1.0882089730908726,0,1,0,1,0
1,2610,52,0,3,0.2367419797515315,0.271438727121387,33.86961764553808,20.090754658478804,3.048834776613834,3.551615895486578,6.696918219492935,11.289872548512692,1.6858310313019649,0,1,0,1,0
0,2611,52,1,2,0.2824717180414305,0.3144616704725465,17.323681239977326,33.47697279314764,3.5402916459187956,2.9081942801068332,16.73848639657382,8.661840619988663,0.5174805185349163,0,1,0,0,0
0,2612,51,1,3,0.4644982511350899,0.5338013210328615,75.66192204488426,143.0168946797357,4.969930616858891,4.33940513196897,47.67229822657857,25.220640681628087,0.529041846519724,0,1,0,0,1
0,2613,46,1,3,0.4350656487257836,0.3809340503511773,36.51728346111141,33.68982744926785,3.546446486892258,3.6248017190944384,11.229942483089284,12.172427820370471,1.083926105472084,0,1,0,1,0
4,2614,44,0,2,0.5500870871548265,0.5250951711443119,37.2707030999451,63.518307844536594,4.166949026077006,3.644684671360435,31.759153922268297,18.63535154997255,0.5867710328676659,0,1,0,0,0
3,2616,47,0,3,0.2464684506703583,0.2782882857613415,88.22596823021692,45.7891482041449,3.8456513000564,4.491172120874835,15.263049401381634,29.408656076738975,1.9267877147850192,0,1,0,1,1
2,2617,65,1,2,0.3833683680879307,0.1600891403424423,27.01420863107166,52.86641852443241,3.9865072508073913,3.3327118325751326,26.433209262216206,13.50710431553583,0.5109899513731376,0,0,1,0,1
1,2619,62,0,3,0.3383386291384267,0.3127688589129296,70.68715076184807,79.68933519566048,4.390606412833544,4.272311523203415,26.563111731886824,23.562383587282692,0.8870340126227754,0,0,1,0,0
1,2620,53,1,3,0.6829992466380127,0.4009968064474931,74.44753913253885,85.64828594648152,4.4618572346212595,4.323437568811026,28.549428648827174,24.81584637751295,0.8692239232791932,0,1,0,0,0
0,2621,53,0,4,0.6430082629366168,0.4744232533748463,214.4570312400113,199.2998832748509,5.299815659919985,5.372761498665147,49.82497081871273,49.602696711903796,1.076051966093013,0,1,0,1,1
3,2622,72,1,2,0.3099239482941197,0.1519423006218952,36.28241064275429,50.48165423983952,3.941225515852668,3.6185216508908282,25.24082711991976,18.141205321377146,0.7187246770950831,0,0,1,0,1
4,2624,55,1,3,0.4984559599293438,0.443227978874685,30.734619163783115,80.7183188695491,4.403278197901659,3.457408172175417,26.9061062898497,10.244873054594372,0.3807638661733541,0,1,0,0,0
1,2625,89,0,4,0.1577095353324828,0.1810962844223311,32.22336359849909,23.930106449485702,3.216076167461597,3.503253351271985,5.982526612371426,8.055840899624773,1.3465616488802383,0,0,1,0,1
0,2626,60,1,2,0.1936614537325242,0.17864695201509,45.39078801464833,96.36372367177736,4.578453694371246,3.837100905354631,48.18186183588868,22.695394007324165,0.47103605262549864,0,0,1,0,1
2,2627,60,0,3,0.5016852045221363,0.2858784932071134,99.20582941521292,225.0559631117151,5.420782593006547,4.607226364755038,75.0186543705717,33.06860980507097,0.44080515816400884,0,0,1,0,1
4,2628,69,1,3,0.3979625490279168,0.3305894766373008,83.39504352827628,167.80806907695026,5.128762383607917,4.435508673909184,55.93602302565009,27.79834784275876,0.4969668263689665,0,0,1,0,1
1,2629,68,0,3,0.2676671204153819,0.1507308988740751,125.75822575273344,105.36878473590718,4.666912157322002,4.842281537823006,35.1229282453024,41.91940858424448,1.1935055155844274,0,0,1,0,1
3,2630,68,1,1,0.6479714486590498,0.3790296163225775,41.91876185169491,144.01133058005763,4.976811881299085,3.7593090695294045,144.01133058005763,41.91876185169491,0.29107960938109495,0,0,1,1,1
1,2631,63,0,2,0.5682728459957933,0.5215752272545722,42.18004423956809,205.24552385423408,5.329067322454361,3.765378449624536,102.62276192711704,21.090022119784045,0.20551017848030864,0,0,1,1,1
3,2632,49,1,1,0.409957120925591,0.1881192417285404,63.354813938747725,71.30633437979809,4.280911737772313,4.164411739927054,71.30633437979809,63.354813938747725,0.888487881052779,0,1,0,1,0
3,2634,80,0,2,0.4124716201741336,0.5883576706984112,219.3911455444747,451.7078353769832,6.11524696239238,5.395403901991139,225.8539176884916,99.20539342380759,0.48569258348458083,0,0,1,1,1
2,2636,49,1,3,0.2438641249540263,0.2500816653608553,30.994715942291126,38.56940899327866,3.678056319558694,3.4655707623613927,12.85646966442622,10.331571980763709,0.8036087861157649,0,1,0,0,0
