ID,DIV_Income_X_Wealth,MUL_Age_X_FinancialEducation,MUL_Age_X_RiskPropensity,MUL_RiskPropensity_X_Income,MUL_FinancialEducation_X_Income,DIV_Wealth_X_Income,DIV_FinancialEducation_X_RiskPropensity,MUL_FamilyMembers_X_FinancialEducation,FinancialEducation,MUL_FamilyMembers_X_RiskPropensity,Wealth,MUL_RiskPropensity_X_Wealth,MUL_Age_X_FamilyMembers,ADD_Gender_X_FinancialEducation,MUL_FamilyMembers_X_Wealth,MUL_FinancialEducation_X_RiskPropensity,ADD_Gender_X_RiskPropensity,DIV_Age_X_Wealth,RiskPropensity,ADD_FinancialEducation_X_RiskPropensity,ADD_Age_X_RiskPropensity,DIV_Age_X_FinancialEducation,ADD_Age_X_Income,MUL_FamilyMembers_X_Income,DIV_FamilyMembers_X_FinancialEducation,MUL_FinancialEducation_X_Wealth,MUL_Age_X_Wealth,DIV_FamilyMembers_X_Income,MUL_Income_X_Wealth,DIV_FamilyMembers_X_Wealth,IncomeInvestment,AccumulationInvestment
2194,0.7276871277554045,16.28937051643562,7.17788426696179,10.430326182668562,23.670407807882288,1.3742169702583051,2.269383276547378,1.1364677104489966,0.3788225701496656,0.5007826232764039,85.86678478443146,14.333531245552665,129,0.3788225701496656,257.6003543532944,0.06323592014528637,0.16692754109213465,0.5007757086509235,0.16692754109213465,0.5457501112418002,43.166927541092136,113.50960420075161,105.48415398937439,187.45246196812317,7.919274711680345,32.528276102526526,3692.2717457305525,0.04801217282241124,5365.3134030428855,0.034937840138436524,0,0
2195,1.0127620216505797,21.265597213831878,14.148649857016846,22.24809109387019,33.439158418656206,0.9873987951979276,1.5030124731855932,1.045849043303207,0.3486163477677357,0.6958352388696809,94.71094785552555,21.96773834154117,183,1.3486163477677358,284.13284356657664,0.08085984654094604,1.231945079623227,0.6440649299915246,0.23194507962322697,0.5805614273909627,61.23194507962323,174.97745126009127,156.91965102260468,287.7589530678141,8.60544842262744,33.01778473501378,5777.367819187059,0.03127617717555094,9084.641066322121,0.03167532442581269,0,1
2196,0.7222508101538289,17.1551572460297,6.7685577852042424,5.246033658602566,13.296264165465173,1.3845605791525726,2.5345365719607336,0.4901473498865628,0.2450736749432814,0.1933873652915498,75.11815872415777,7.263451400608658,140,0.2450736749432814,150.23631744831553,0.023697076149799445,0.0966936826457749,0.9318652265831993,0.0966936826457749,0.3417673575890563,70.09669368264578,285.62839324215645,124.25415099578686,108.5083019915737,8.160811235490185,18.409483213502057,5258.271110691044,0.0368635387945765,4075.471925945939,0.02662472075951998,1,0
2197,0.23105430318319328,9.1570762254155,8.810968885422472,0.3288754682896038,0.34179416258972767,4.32798691140213,1.0392814166630022,0.11305032377056173,0.11305032377056173,0.10877739364719102,13.085151928306082,1.4233687222386515,81,1.1130503237705618,13.085151928306082,0.01229731957073279,1.108777393647191,6.190222356133218,0.10877739364719102,0.22182771741775276,81.10877739364719,716.495073153363,84.02338066084099,3.0233806608409797,8.845618187078555,1.4792806620819927,1059.8973061927927,0.3307555720495484,39.56139528420666,0.07642249822386689,1,0
2198,0.5912544080682173,30.073723125210396,24.64351063110721,19.37062777045482,23.638957332435737,1.6913193142479248,1.2203506056985525,1.0935899318258326,0.5467949659129163,0.8961276593129894,73.11886099441271,32.76191687727746,110,0.5467949659129163,146.23772198882543,0.24499904646383378,0.4480638296564947,0.752199900983178,0.4480638296564947,0.994858795569411,55.4480638296565,100.58614915770715,98.23184887587375,86.4636977517475,3.657678151189351,39.981025105031165,4021.5373546926994,0.04626218984393548,3161.06354848647,0.027352723672115564,0,0
2199,0.4638037886272085,9.607677136504044,8.347264391874997,0.4868656919741337,0.5603810012153446,2.1560841556724966,1.1509971034170068,0.14557086570460673,0.14557086570460673,0.12647370290719692,8.299934138689807,1.049723404405956,66,0.14557086570460673,8.299934138689807,0.018410886421067894,0.12647370290719692,7.951870327782925,0.12647370290719692,0.27204456861180365,66.12647370290719,453.38742529653973,69.84954089888063,3.849540898880639,6.869506443886966,1.2082285978602945,547.7956531535273,0.2597712366923489,31.950935924902062,0.12048288375428674,1,0
2200,0.5297637149493506,38.967235353103135,33.46533103913343,23.95768264471635,27.896471636271336,1.8876339994248332,1.1644060926077777,1.0254535619237668,0.5127267809618834,0.880666606292985,102.70251190278854,45.22333630759684,152,1.5127267809618834,205.4050238055771,0.22577067707261425,1.4403333031464924,0.740001374766146,0.4403333031464925,0.9530600841083758,76.44033330314649,148.22709252171853,130.40806424025115,108.81612848050231,3.900712961097856,52.658328324616285,7805.39090461193,0.03675925670078145,5587.844865242078,0.01947372038858279,1,1
2201,1.038120236441691,21.108446082099643,23.454805793486145,28.127134326067708,25.313366633402776,0.9632795555817756,0.8999625180423309,0.7675798575308961,0.38378992876544804,0.8529020288540416,63.53436276803627,27.09429345340341,110,1.383789928765448,127.06872553607253,0.16366760444889938,1.4264510144270208,0.8656732766928789,0.4264510144270208,0.8102409431924689,55.42645101442702,143.30756457554952,120.95630769892598,131.91261539785197,5.211184166383619,24.383848560902774,3494.3899522419947,0.030323104336426758,4190.491980183787,0.031479028243377415,0,1
2202,0.6369318145874203,19.930523234401036,12.118796958047188,5.61542816002629,9.235109871215158,1.5700267706799373,1.6445958541426557,0.7520952163924919,0.37604760819624594,0.4573130927564977,38.55727150486658,8.816372540071256,106,0.37604760819624594,77.11454300973315,0.08598574736395445,0.22865654637824884,1.3745785926089327,0.22865654637824884,0.6047041545744948,53.22865654637825,140.939601382443,77.5583529051345,49.116705810269,5.318475523865772,14.499369727978344,2043.5353897579287,0.0814386863697953,946.9030806755999,0.05187089028712953,0,1
2203,0.125936205097265,48.140169193889875,48.94169376405196,36.863911658476496,36.26018651792454,7.940528295478369,0.9836228681821632,0.580002038480601,0.580002038480601,0.5896589610126742,496.42073293253287,292.7189336061476,83,0.580002038480601,496.42073293253287,0.34200339939570423,0.5896589610126742,0.1671968846057046,0.5896589610126742,1.1696609994932752,83.58965896101267,143.10294532314143,145.51734323712608,62.51734323712608,1.7241318713631495,287.92503704490304,41202.920833400225,0.015995561362981074,31034.905350768855,0.0020144202964542724,1,1
2204,3.2057989069994965,18.095786821278583,18.077467307394695,35.04256630385411,35.078078069358334,0.3119347248564512,1.0010133894075082,1.1309866763299115,0.5654933381649557,1.1298417067121684,19.34960129957637,10.930993278256679,64,0.5654933381649557,38.69920259915274,0.3194589791633275,0.5649208533560842,1.65378084563947,0.5649208533560842,1.13041419152104,32.564920853356085,56.58775769815616,94.03093069705797,124.06186139411594,3.53673485613476,10.942070631058407,619.1872415864439,0.03224197956608858,1200.2737772297246,0.10336130285246688,0,1
2205,0.5018544009494225,38.42467363190237,32.71104142871951,63.08723320718048,74.10666981080328,1.992609804971664,1.1746698348211693,3.2020561359918642,0.8005140339979661,2.725920119059959,184.4635704152807,125.7082394571618,192,0.8005140339979661,737.8542816611229,0.5455343277162259,0.6814800297649898,0.26021398096078346,0.6814800297649898,1.4819940637629558,48.68148002976499,59.96147220589759,140.57385462775233,370.29541851100925,4.996789350491466,147.66567687880422,8854.251379933474,0.043208744154430594,17076.503751740347,0.021684498413398624,1,0
2206,0.22693081169034335,13.145333668377202,16.10329263159714,3.77587556172938,3.0822978433498815,4.406629459222761,0.8163134067739682,0.633510056307335,0.15837751407683376,0.7760622954986574,85.76056113631803,16.638884484675977,332,1.1583775140768338,343.0422445452721,0.03072770428245963,1.1940155738746643,0.9678108316953515,0.19401557387466434,0.3523930879514981,83.19401557387467,524.0642933676442,102.46171374968397,77.84685499873586,25.25611052374189,13.58254447860437,7118.126574314397,0.2055317456339093,1669.047491847293,0.04664148586483622,1,0
2207,1.0274046681293894,28.148658659921043,31.815808966511508,25.14977032456391,22.250960237619992,0.9733263153463324,0.8847381089555066,1.7592911662450652,0.5864303887483551,1.9884880604069692,36.93097349068981,24.478933281814324,144,0.5864303887483551,110.79292047206943,0.3887032754286405,0.6628293534689897,1.2997220344624996,0.6628293534689897,1.2492597422173448,48.66282935346899,81.85114707723208,85.94305456289743,113.82916368869232,5.115696692327005,21.65744514100042,1772.6867275531108,0.07906585367361398,1401.2739422181623,0.08123262715390622,0,1
2208,1.1432974170257633,28.565084926350252,30.84224248332676,58.85686886097286,54.511323501254154,0.874663044898199,0.9261675749353331,1.7488827505928726,0.5829609168642909,1.8883005602036793,81.78771306230989,51.479928131112516,147,0.5829609168642909,245.3631391869297,0.366935141963897,0.6294335200678931,0.5991119957428006,0.6294335200678931,1.212394436932184,49.62943352006789,84.05366223102543,142.50768108858318,280.5230432657495,5.146142585572986,47.679040195037715,4007.5979400531846,0.03208292586314907,7647.779389995021,0.03668032626996738,0,1
2209,0.7867315998269496,22.5566973959954,15.744816930596675,9.295579055144515,13.317243686713452,1.2710815228725543,1.4326427227084042,0.9807259737389304,0.4903629868694652,0.6845572578520294,34.519943060626424,11.815438781395308,92,1.4903629868694652,69.03988612125285,0.1678407708217459,1.3422786289260147,1.3325630323089313,0.3422786289260147,0.8326416157954799,46.34227862892602,93.80805899252182,73.15793003002183,54.31586006004367,4.078611260544427,16.92730238577264,1587.9173807888155,0.07364331514916979,937.4901982808302,0.05793752314386658,0,0
2210,0.9675696091900826,26.710191834057916,13.831544182663855,13.3079868116726,25.69914652844128,1.0335173722922775,1.9311070030442348,0.8479425979066005,0.42397129895330027,0.43909664071948745,62.64696326331851,13.75403556010015,126,1.4239712989533002,125.29392652663702,0.09308218656593585,1.2195483203597437,1.0056353367871576,0.21954832035974373,0.643519619313044,63.21954832035974,148.59496422407437,123.61529776163457,121.23059552326912,4.717300451557917,26.560514390228832,3946.7586855890663,0.03299497113525468,3797.364332068233,0.03192493132657643,1,1
2211,1.4739413055387198,19.86849137445481,15.754721486235036,20.716425802104084,26.12576348736207,0.6784530674608538,1.2611134631490624,1.0457100723397268,0.5228550361698634,0.8291958676965808,33.90060944540486,14.055122632262693,76,0.5228550361698634,67.80121889080972,0.2167746176981985,0.4145979338482904,1.1209238011250797,0.4145979338482904,0.9374529700181538,38.41459793384829,72.67788846095132,87.9675085445183,99.93501708903659,3.825152024260596,17.72510437775757,1288.2231589253847,0.04002601006648371,1693.928992127645,0.05899598953289894,0,1
2212,3.9293114798068287,2.5588991188725765,2.1688034759701615,3.503419078535699,4.133567698703612,0.25449751314934227,1.1798667547449937,0.2766377425808191,0.06915943564520477,0.23446524064542287,15.210978660255437,0.8916114430072958,148,0.06915943564520477,60.84391464102175,0.004053870930363643,0.05861631016135572,2.4324536130391667,0.05861631016135572,0.12777574580656048,37.058616310161355,534.9956901009707,96.76867306883838,239.07469227535353,57.83737190280765,1.051982699754519,562.8062104294512,0.06692469139130816,909.1400106018845,0.2629679581663964,1,0
2213,0.5544081155702038,36.75263845058311,22.798316410210607,32.27226848795479,52.025377417199905,1.8037253999637233,1.6120768652075919,1.7227799273710835,0.5742599757903611,1.0686710817286222,163.4094289105733,58.21031038617292,192,1.574259975790361,490.2282867317199,0.20456500984044587,1.3562236939095407,0.3916542663827823,0.35622369390954073,0.9304836696999019,64.35622369390954,111.44778096700193,154.5955135487141,271.7865406461424,5.224114732828215,93.83949469010255,10458.203450276691,0.03311422257556793,14804.16113085548,0.01835879373669292,1,0
2214,1.064127916454837,25.186927884639225,17.901798811372895,29.16083923441011,41.027829805909796,0.939736646822987,1.4069495557417466,1.3738324300712303,0.4579441433570768,0.9764617533476125,84.1922661693847,27.403509280688755,165,1.4579441433570768,252.57679850815407,0.1490549803859072,1.3254872511158708,0.653266653843794,0.32548725111587085,0.7834313944729476,55.325487251115874,120.10198361050853,144.59134078043837,268.7740223413152,6.551017287845919,38.55535520822987,4630.574639316158,0.03348537898715127,7542.898009458718,0.03563272657329786,0,1
2215,0.7611490354339154,29.06815848993184,21.279534148939252,16.781601380537968,22.923915778891853,1.3138031495105562,1.3660147955532587,0.9853613047434522,0.4926806523717261,0.7213401406420086,61.1298872899504,22.04772074758148,118,1.492680652371726,122.2597745799008,0.17769516553670872,1.3606700703210044,0.9651580039752412,0.3606700703210043,0.8533507226927304,59.36067007032101,119.75302808417302,105.52895474692971,93.05790949385943,4.059424680819425,30.11751274942285,3606.6633501070737,0.04298398730162691,2844.309759399016,0.03271722047373699,0,0
2216,1.1629934590314555,20.483882896540848,30.871747436064343,60.343186924006396,40.03863976651528,0.8598500638454175,0.6635154987246235,1.0973508694575456,0.36578362315251517,1.653843612646304,94.11910424750549,51.88609312924286,168,0.36578362315251517,282.35731274251646,0.20164963625380333,0.5512812042154347,0.5949907879779276,0.5512812042154347,0.9170648273679498,56.551281204215435,153.09597383656114,165.45990260974855,328.3797078292457,8.201570026958633,34.42722695952184,5270.669837860308,0.027407296448049442,10302.267984648724,0.03187450649881755,0,1
2217,0.8505588437887249,24.726299964958688,23.17200751234749,24.605261539957482,26.255691365068742,1.1756976102271834,1.0670762967681144,1.1774428554742231,0.3924809518247411,1.1034289291594044,78.6503228991301,28.928347191542837,189,1.3924809518247412,235.9509686973903,0.14435827879581262,1.3678096430531348,0.801013876075222,0.3678096430531348,0.7602905948778759,63.367809643053135,160.51734410828706,129.89672770869396,200.69018312608193,7.643683052775574,30.86875359277381,4954.970342645196,0.0448452428504977,5261.449235183964,0.03814351790834391,1,0
2218,0.7299971605593157,19.06905443015153,13.023032542048178,5.0959567391624345,7.461785580204263,1.3698683419998663,1.4642560685141675,0.8667752013705241,0.43338760068526205,0.5919560246385536,23.585501350178628,6.980789809179489,88,0.43338760068526205,47.171002700357256,0.1282732006146443,0.2959780123192768,1.8655528812690156,0.2959780123192768,0.7293656130045388,44.295978012319274,101.52574723048896,61.21734901599831,34.43469803199661,4.614806692294953,10.221663841112925,1037.7620594078596,0.11616190147168455,406.0798084633247,0.08479785823950071,0,1
2219,1.347852477774324,12.325946755432271,19.027254720296984,32.69944536638795,21.182857350846113,0.7419209568477967,0.6478047903717707,0.6375489701085657,0.21251632336952192,0.9841683476015681,73.95199364136961,24.2604037946228,174,0.21251632336952192,221.85598092410885,0.06971727960298096,0.32805611586718936,0.7842925814991702,0.32805611586718936,0.5405724392367113,58.32805611586719,272.9202118707371,157.67637786587107,299.0291335976132,14.11656268296916,15.716005794510133,4289.215631199438,0.030097401854197913,7371.2668621316525,0.040566857663750185,0,1
2220,1.0401045680771408,24.539724086989406,23.439598087773724,40.1579626887758,42.042756901714945,0.9614417921927957,1.0469345077972783,1.443513181587612,0.721756590793806,1.3787998875161014,56.004564502631126,38.609543618308024,68,0.721756590793806,112.00912900526225,0.4975789531002523,0.6893999437580507,0.6070933735839096,0.6893999437580507,1.4111565345518566,34.68939994375805,47.10729411227952,92.25060337235752,116.50120674471505,2.771017300722325,40.42166354431085,1904.1551930894584,0.03433440830158144,3262.299673884379,0.03571137491670057,1,1
2221,0.7668261368776446,12.959699675563385,13.965526687274254,4.903463769573751,4.550305852881853,1.3040765721311882,0.9279778676283362,0.41805482824398016,0.20902741412199008,0.45050086087981467,28.38836850037072,6.394492224195211,124,0.20902741412199008,56.77673700074144,0.04708351500471903,0.22525043043990733,2.1839930674138723,0.22525043043990733,0.43427784456189744,62.22525043043991,296.6118117110529,83.7689429493983,43.53788589879658,9.56812295842106,5.933947258774649,1760.0788470229847,0.09187400622294715,617.9847743110657,0.07045138927141524,0,0
